0.5189 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
70.0229 	EXP 	trueButton: fillColor = 'white'
70.0229 	EXP 	falseButton: fillColor = 'white'
70.0396 	EXP 	trueButton: fillColor = 'white'
70.0396 	EXP 	falseButton: fillColor = 'white'
70.0566 	EXP 	trueButton: fillColor = 'white'
70.0566 	EXP 	falseButton: fillColor = 'white'
70.0734 	EXP 	trueButton: fillColor = 'white'
70.0734 	EXP 	falseButton: fillColor = 'white'
70.0899 	EXP 	trueButton: fillColor = 'white'
70.0899 	EXP 	falseButton: fillColor = 'white'
70.1069 	EXP 	trueButton: fillColor = 'white'
70.1069 	EXP 	falseButton: fillColor = 'white'
70.1244 	EXP 	trueButton: fillColor = 'white'
70.1244 	EXP 	falseButton: fillColor = 'white'
70.1400 	EXP 	trueButton: fillColor = 'white'
70.1400 	EXP 	falseButton: fillColor = 'white'
70.1569 	EXP 	trueButton: fillColor = 'white'
70.1569 	EXP 	falseButton: fillColor = 'white'
70.1744 	EXP 	trueButton: fillColor = 'white'
70.1744 	EXP 	falseButton: fillColor = 'white'
70.1898 	EXP 	trueButton: fillColor = 'white'
70.1898 	EXP 	falseButton: fillColor = 'white'
70.2071 	EXP 	trueButton: fillColor = 'white'
70.2071 	EXP 	falseButton: fillColor = 'white'
70.2230 	EXP 	trueButton: fillColor = 'white'
70.2230 	EXP 	falseButton: fillColor = 'white'
70.2400 	EXP 	trueButton: fillColor = 'white'
70.2400 	EXP 	falseButton: fillColor = 'white'
70.2571 	EXP 	trueButton: fillColor = 'white'
70.2571 	EXP 	falseButton: fillColor = 'white'
70.2587 	DATA 	Mouse: Left button down, pos=(569,242)
70.2894 	EXP 	trueButton: fillColor = 'green'
70.2894 	EXP 	senseText_2: autoDraw = False
70.2894 	EXP 	trueButton_2: autoDraw = False
70.2894 	EXP 	trueText_2: autoDraw = False
70.2894 	EXP 	falseButton_2: autoDraw = False
70.2894 	EXP 	falseText_2: autoDraw = False
70.2894 	EXP 	letterAppear_3: text = ''
70.2894 	EXP 	letterAppear_3: text = 'H'
70.2894 	EXP 	letterAppear_3: autoDraw = True
70.3256 	DATA 	Mouse:  Left button up, pos=(569,242)
71.3063 	EXP 	letterAppear_3: autoDraw = False
71.3063 	EXP 	Fbutton: fillColor = 'green (named)'
71.3063 	EXP 	Pbutton: fillColor = 'green (named)'
71.3063 	EXP 	Qbutton: fillColor = 'green (named)'
71.3063 	EXP 	Jbutton: fillColor = 'green (named)'
71.3063 	EXP 	Hbutton: fillColor = 'green (named)'
71.3063 	EXP 	Kbutton: fillColor = 'green (named)'
71.3063 	EXP 	Tbutton: fillColor = 'green (named)'
71.3063 	EXP 	Sbutton: fillColor = 'green (named)'
71.3063 	EXP 	Nbutton: fillColor = 'green (named)'
71.3063 	EXP 	Rbutton: fillColor = 'green (named)'
71.3063 	EXP 	Ybutton: fillColor = 'green (named)'
71.3063 	EXP 	Lbutton: fillColor = 'green (named)'
71.3063 	EXP 	answer1: text = ''
71.3063 	EXP 	answer2: text = ''
71.3063 	EXP 	blankButton: autoDraw = True
71.3063 	EXP 	gatherResponseText: autoDraw = True
71.3063 	EXP 	Fbutton: autoDraw = True
71.3063 	EXP 	F_text: autoDraw = True
71.3063 	EXP 	Pbutton: autoDraw = True
71.3063 	EXP 	Qbutton: autoDraw = True
71.3063 	EXP 	Jbutton: autoDraw = True
71.3063 	EXP 	Hbutton: autoDraw = True
71.3063 	EXP 	Kbutton: autoDraw = True
71.3063 	EXP 	Tbutton: autoDraw = True
71.3063 	EXP 	Sbutton: autoDraw = True
71.3063 	EXP 	Nbutton: autoDraw = True
71.3063 	EXP 	Rbutton: autoDraw = True
71.3063 	EXP 	Ybutton: autoDraw = True
71.3063 	EXP 	Lbutton: autoDraw = True
71.3063 	EXP 	clearButton: autoDraw = True
71.3063 	EXP 	exitButton: autoDraw = True
71.3063 	EXP 	exitText: autoDraw = True
71.3063 	EXP 	clearText: autoDraw = True
71.3063 	EXP 	P_text: autoDraw = True
71.3063 	EXP 	Q_text: autoDraw = True
71.3063 	EXP 	J_text: autoDraw = True
71.3063 	EXP 	H_text: autoDraw = True
71.3063 	EXP 	K_text: autoDraw = True
71.3063 	EXP 	T_text: autoDraw = True
71.3063 	EXP 	S_text: autoDraw = True
71.3063 	EXP 	N_text: autoDraw = True
71.3063 	EXP 	R_text: autoDraw = True
71.3063 	EXP 	Y_text: autoDraw = True
71.3063 	EXP 	L_text: autoDraw = True
71.3063 	EXP 	blankText: autoDraw = True
71.3063 	EXP 	answer1: autoDraw = True
71.3063 	EXP 	answer2: autoDraw = True
71.5070 	DATA 	Mouse: Left button down, pos=(778,289)
71.6155 	DATA 	Mouse:  Left button up, pos=(778,289)
72.3247 	DATA 	Mouse: Left button down, pos=(907,281)
72.3561 	EXP 	Lbutton: fillColor = 'black'
72.3561 	EXP 	answer1: color = 'white'
72.3561 	EXP 	answer1: text = 'L'
72.4289 	DATA 	Mouse:  Left button up, pos=(907,281)
73.0581 	DATA 	Mouse: Left button down, pos=(419,84)
73.0751 	EXP 	New trial (rep=0, index=3): OrderedDict([('ID', 5), ('sentence', 'All parents hope their list will grow up to be'), ('CorrectResp', 'incorrect')])
73.0755 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
73.0757 	EXP 	New trial (rep=0, index=0): None
73.1071 	EXP 	blankButton: autoDraw = False
73.1071 	EXP 	gatherResponseText: autoDraw = False
73.1071 	EXP 	Fbutton: autoDraw = False
73.1071 	EXP 	F_text: autoDraw = False
73.1071 	EXP 	Pbutton: autoDraw = False
73.1071 	EXP 	Qbutton: autoDraw = False
73.1071 	EXP 	Jbutton: autoDraw = False
73.1071 	EXP 	Hbutton: autoDraw = False
73.1071 	EXP 	Kbutton: autoDraw = False
73.1071 	EXP 	Tbutton: autoDraw = False
73.1071 	EXP 	Sbutton: autoDraw = False
73.1071 	EXP 	Nbutton: autoDraw = False
73.1071 	EXP 	Rbutton: autoDraw = False
73.1071 	EXP 	Ybutton: autoDraw = False
73.1071 	EXP 	Lbutton: autoDraw = False
73.1071 	EXP 	clearButton: autoDraw = False
73.1071 	EXP 	exitButton: autoDraw = False
73.1071 	EXP 	exitText: autoDraw = False
73.1071 	EXP 	clearText: autoDraw = False
73.1071 	EXP 	P_text: autoDraw = False
73.1071 	EXP 	Q_text: autoDraw = False
73.1071 	EXP 	J_text: autoDraw = False
73.1071 	EXP 	H_text: autoDraw = False
73.1071 	EXP 	K_text: autoDraw = False
73.1071 	EXP 	T_text: autoDraw = False
73.1071 	EXP 	S_text: autoDraw = False
73.1071 	EXP 	N_text: autoDraw = False
73.1071 	EXP 	R_text: autoDraw = False
73.1071 	EXP 	Y_text: autoDraw = False
73.1071 	EXP 	L_text: autoDraw = False
73.1071 	EXP 	blankText: autoDraw = False
73.1071 	EXP 	answer1: autoDraw = False
73.1071 	EXP 	answer2: autoDraw = False
73.1071 	EXP 	sentenceText2: text = 'All parents hope their list will grow up to be'
73.1071 	EXP 	sentenceText2: autoDraw = True
73.1071 	EXP 	continue_13: autoDraw = True
73.1071 	EXP 	text: autoDraw = True
73.1584 	DATA 	Mouse:  Left button up, pos=(419,84)
74.1232 	EXP 	sentenceText2: autoDraw = False
74.1232 	EXP 	continue_13: autoDraw = False
74.1232 	EXP 	text: autoDraw = False
74.1232 	EXP 	trueButton: fillColor = 'white'
74.1232 	EXP 	falseButton: fillColor = 'white'
74.1232 	EXP 	trueButton_2: fillColor = 'white (named)'
74.1232 	EXP 	falseButton_2: fillColor = 'white (named)'
74.1232 	EXP 	trueButton: fillColor = 'white'
74.1232 	EXP 	falseButton: fillColor = 'white'
74.1232 	EXP 	senseText_2: autoDraw = True
74.1232 	EXP 	trueButton_2: autoDraw = True
74.1232 	EXP 	trueText_2: autoDraw = True
74.1232 	EXP 	falseButton_2: autoDraw = True
74.1232 	EXP 	falseText_2: autoDraw = True
74.1401 	EXP 	trueButton: fillColor = 'white'
74.1401 	EXP 	falseButton: fillColor = 'white'
74.1570 	EXP 	trueButton: fillColor = 'white'
74.1570 	EXP 	falseButton: fillColor = 'white'
74.1739 	EXP 	trueButton: fillColor = 'white'
74.1739 	EXP 	falseButton: fillColor = 'white'
74.1905 	EXP 	trueButton: fillColor = 'white'
74.1905 	EXP 	falseButton: fillColor = 'white'
74.2071 	EXP 	trueButton: fillColor = 'white'
74.2071 	EXP 	falseButton: fillColor = 'white'
74.2236 	EXP 	trueButton: fillColor = 'white'
74.2236 	EXP 	falseButton: fillColor = 'white'
74.2401 	EXP 	trueButton: fillColor = 'white'
74.2401 	EXP 	falseButton: fillColor = 'white'
74.2569 	EXP 	trueButton: fillColor = 'white'
74.2569 	EXP 	falseButton: fillColor = 'white'
74.2736 	EXP 	trueButton: fillColor = 'white'
74.2736 	EXP 	falseButton: fillColor = 'white'
74.2903 	EXP 	trueButton: fillColor = 'white'
74.2903 	EXP 	falseButton: fillColor = 'white'
74.3072 	EXP 	trueButton: fillColor = 'white'
74.3072 	EXP 	falseButton: fillColor = 'white'
74.3240 	EXP 	trueButton: fillColor = 'white'
74.3240 	EXP 	falseButton: fillColor = 'white'
74.3406 	EXP 	trueButton: fillColor = 'white'
74.3406 	EXP 	falseButton: fillColor = 'white'
74.3573 	EXP 	trueButton: fillColor = 'white'
74.3573 	EXP 	falseButton: fillColor = 'white'
74.3741 	EXP 	trueButton: fillColor = 'white'
74.3741 	EXP 	falseButton: fillColor = 'white'
74.3905 	EXP 	trueButton: fillColor = 'white'
74.3905 	EXP 	falseButton: fillColor = 'white'
74.4071 	EXP 	trueButton: fillColor = 'white'
74.4071 	EXP 	falseButton: fillColor = 'white'
74.4241 	EXP 	trueButton: fillColor = 'white'
74.4241 	EXP 	falseButton: fillColor = 'white'
74.4400 	EXP 	trueButton: fillColor = 'white'
74.4400 	EXP 	falseButton: fillColor = 'white'
74.4562 	EXP 	trueButton: fillColor = 'white'
74.4562 	EXP 	falseButton: fillColor = 'white'
74.4734 	EXP 	trueButton: fillColor = 'white'
74.4734 	EXP 	falseButton: fillColor = 'white'
74.4900 	EXP 	trueButton: fillColor = 'white'
74.4900 	EXP 	falseButton: fillColor = 'white'
74.5068 	EXP 	trueButton: fillColor = 'white'
74.5068 	EXP 	falseButton: fillColor = 'white'
74.5235 	EXP 	trueButton: fillColor = 'white'
74.5235 	EXP 	falseButton: fillColor = 'white'
74.5405 	EXP 	trueButton: fillColor = 'white'
74.5405 	EXP 	falseButton: fillColor = 'white'
74.5575 	EXP 	trueButton: fillColor = 'white'
74.5575 	EXP 	falseButton: fillColor = 'white'
74.5737 	EXP 	trueButton: fillColor = 'white'
74.5737 	EXP 	falseButton: fillColor = 'white'
74.5905 	EXP 	trueButton: fillColor = 'white'
74.5905 	EXP 	falseButton: fillColor = 'white'
74.6068 	EXP 	trueButton: fillColor = 'white'
74.6068 	EXP 	falseButton: fillColor = 'white'
74.6233 	EXP 	trueButton: fillColor = 'white'
74.6233 	EXP 	falseButton: fillColor = 'white'
74.6405 	EXP 	trueButton: fillColor = 'white'
74.6405 	EXP 	falseButton: fillColor = 'white'
74.6569 	EXP 	trueButton: fillColor = 'white'
74.6569 	EXP 	falseButton: fillColor = 'white'
74.6736 	EXP 	trueButton: fillColor = 'white'
74.6736 	EXP 	falseButton: fillColor = 'white'
74.6900 	EXP 	trueButton: fillColor = 'white'
74.6900 	EXP 	falseButton: fillColor = 'white'
74.7066 	EXP 	trueButton: fillColor = 'white'
74.7066 	EXP 	falseButton: fillColor = 'white'
74.7232 	EXP 	trueButton: fillColor = 'white'
74.7232 	EXP 	falseButton: fillColor = 'white'
74.7399 	EXP 	trueButton: fillColor = 'white'
74.7399 	EXP 	falseButton: fillColor = 'white'
74.7568 	EXP 	trueButton: fillColor = 'white'
74.7568 	EXP 	falseButton: fillColor = 'white'
74.7738 	EXP 	trueButton: fillColor = 'white'
74.7738 	EXP 	falseButton: fillColor = 'white'
74.7905 	EXP 	trueButton: fillColor = 'white'
74.7905 	EXP 	falseButton: fillColor = 'white'
74.8072 	EXP 	trueButton: fillColor = 'white'
74.8072 	EXP 	falseButton: fillColor = 'white'
74.8240 	EXP 	trueButton: fillColor = 'white'
74.8240 	EXP 	falseButton: fillColor = 'white'
74.8407 	EXP 	trueButton: fillColor = 'white'
74.8407 	EXP 	falseButton: fillColor = 'white'
74.8575 	EXP 	trueButton: fillColor = 'white'
74.8575 	EXP 	falseButton: fillColor = 'white'
74.8740 	EXP 	trueButton: fillColor = 'white'
74.8740 	EXP 	falseButton: fillColor = 'white'
74.8907 	EXP 	trueButton: fillColor = 'white'
74.8907 	EXP 	falseButton: fillColor = 'white'
74.9072 	EXP 	trueButton: fillColor = 'white'
74.9072 	EXP 	falseButton: fillColor = 'white'
74.9237 	EXP 	trueButton: fillColor = 'white'
74.9237 	EXP 	falseButton: fillColor = 'white'
74.9398 	EXP 	trueButton: fillColor = 'white'
74.9398 	EXP 	falseButton: fillColor = 'white'
74.9567 	EXP 	trueButton: fillColor = 'white'
74.9567 	EXP 	falseButton: fillColor = 'white'
74.9727 	EXP 	trueButton: fillColor = 'white'
74.9727 	EXP 	falseButton: fillColor = 'white'
74.9903 	EXP 	trueButton: fillColor = 'white'
74.9903 	EXP 	falseButton: fillColor = 'white'
75.0070 	EXP 	trueButton: fillColor = 'white'
75.0070 	EXP 	falseButton: fillColor = 'white'
75.0240 	EXP 	trueButton: fillColor = 'white'
75.0240 	EXP 	falseButton: fillColor = 'white'
75.0406 	EXP 	trueButton: fillColor = 'white'
75.0406 	EXP 	falseButton: fillColor = 'white'
75.0574 	EXP 	trueButton: fillColor = 'white'
75.0574 	EXP 	falseButton: fillColor = 'white'
75.0742 	EXP 	trueButton: fillColor = 'white'
75.0742 	EXP 	falseButton: fillColor = 'white'
75.0908 	EXP 	trueButton: fillColor = 'white'
75.0908 	EXP 	falseButton: fillColor = 'white'
75.1067 	EXP 	trueButton: fillColor = 'white'
75.1067 	EXP 	falseButton: fillColor = 'white'
75.1237 	EXP 	trueButton: fillColor = 'white'
75.1237 	EXP 	falseButton: fillColor = 'white'
75.1401 	EXP 	trueButton: fillColor = 'white'
75.1401 	EXP 	falseButton: fillColor = 'white'
75.1565 	EXP 	trueButton: fillColor = 'white'
75.1565 	EXP 	falseButton: fillColor = 'white'
75.1739 	EXP 	trueButton: fillColor = 'white'
75.1739 	EXP 	falseButton: fillColor = 'white'
75.1903 	EXP 	trueButton: fillColor = 'white'
75.1903 	EXP 	falseButton: fillColor = 'white'
75.2063 	EXP 	trueButton: fillColor = 'white'
75.2063 	EXP 	falseButton: fillColor = 'white'
75.2228 	EXP 	trueButton: fillColor = 'white'
75.2228 	EXP 	falseButton: fillColor = 'white'
75.2396 	EXP 	trueButton: fillColor = 'white'
75.2396 	EXP 	falseButton: fillColor = 'white'
75.2570 	EXP 	trueButton: fillColor = 'white'
75.2570 	EXP 	falseButton: fillColor = 'white'
75.2726 	EXP 	trueButton: fillColor = 'white'
75.2726 	EXP 	falseButton: fillColor = 'white'
75.2902 	EXP 	trueButton: fillColor = 'white'
75.2902 	EXP 	falseButton: fillColor = 'white'
75.3063 	EXP 	trueButton: fillColor = 'white'
75.3063 	EXP 	falseButton: fillColor = 'white'
75.3240 	EXP 	trueButton: fillColor = 'white'
75.3240 	EXP 	falseButton: fillColor = 'white'
75.3400 	EXP 	trueButton: fillColor = 'white'
75.3400 	EXP 	falseButton: fillColor = 'white'
75.3568 	EXP 	trueButton: fillColor = 'white'
75.3568 	EXP 	falseButton: fillColor = 'white'
75.3730 	EXP 	trueButton: fillColor = 'white'
75.3730 	EXP 	falseButton: fillColor = 'white'
75.3892 	EXP 	trueButton: fillColor = 'white'
75.3892 	EXP 	falseButton: fillColor = 'white'
75.4069 	EXP 	trueButton: fillColor = 'white'
75.4069 	EXP 	falseButton: fillColor = 'white'
75.4229 	EXP 	trueButton: fillColor = 'white'
75.4229 	EXP 	falseButton: fillColor = 'white'
75.4398 	EXP 	trueButton: fillColor = 'white'
75.4398 	EXP 	falseButton: fillColor = 'white'
75.4570 	EXP 	trueButton: fillColor = 'white'
75.4570 	EXP 	falseButton: fillColor = 'white'
75.4739 	EXP 	trueButton: fillColor = 'white'
75.4739 	EXP 	falseButton: fillColor = 'white'
75.4914 	EXP 	trueButton: fillColor = 'white'
75.4914 	EXP 	falseButton: fillColor = 'white'
75.5068 	EXP 	trueButton: fillColor = 'white'
75.5068 	EXP 	falseButton: fillColor = 'white'
75.5233 	EXP 	trueButton: fillColor = 'white'
75.5233 	EXP 	falseButton: fillColor = 'white'
75.5399 	EXP 	trueButton: fillColor = 'white'
75.5399 	EXP 	falseButton: fillColor = 'white'
75.5583 	EXP 	trueButton: fillColor = 'white'
75.5583 	EXP 	falseButton: fillColor = 'white'
75.5734 	EXP 	trueButton: fillColor = 'white'
75.5734 	EXP 	falseButton: fillColor = 'white'
75.5896 	EXP 	trueButton: fillColor = 'white'
75.5896 	EXP 	falseButton: fillColor = 'white'
75.6063 	EXP 	trueButton: fillColor = 'white'
75.6063 	EXP 	falseButton: fillColor = 'white'
75.6224 	EXP 	trueButton: fillColor = 'white'
75.6224 	EXP 	falseButton: fillColor = 'white'
75.6390 	EXP 	trueButton: fillColor = 'white'
75.6390 	EXP 	falseButton: fillColor = 'white'
75.6562 	EXP 	trueButton: fillColor = 'white'
75.6562 	EXP 	falseButton: fillColor = 'white'
75.6725 	EXP 	trueButton: fillColor = 'white'
75.6725 	EXP 	falseButton: fillColor = 'white'
75.6893 	EXP 	trueButton: fillColor = 'white'
75.6893 	EXP 	falseButton: fillColor = 'white'
75.7054 	EXP 	trueButton: fillColor = 'white'
75.7054 	EXP 	falseButton: fillColor = 'white'
75.7226 	EXP 	trueButton: fillColor = 'white'
75.7226 	EXP 	falseButton: fillColor = 'white'
75.7393 	EXP 	trueButton: fillColor = 'white'
75.7393 	EXP 	falseButton: fillColor = 'white'
75.7564 	EXP 	trueButton: fillColor = 'white'
75.7564 	EXP 	falseButton: fillColor = 'white'
75.7740 	EXP 	trueButton: fillColor = 'white'
75.7740 	EXP 	falseButton: fillColor = 'white'
75.7896 	EXP 	trueButton: fillColor = 'white'
75.7896 	EXP 	falseButton: fillColor = 'white'
75.8067 	EXP 	trueButton: fillColor = 'white'
75.8067 	EXP 	falseButton: fillColor = 'white'
75.8235 	EXP 	trueButton: fillColor = 'white'
75.8235 	EXP 	falseButton: fillColor = 'white'
75.8398 	EXP 	trueButton: fillColor = 'white'
75.8398 	EXP 	falseButton: fillColor = 'white'
75.8568 	EXP 	trueButton: fillColor = 'white'
75.8568 	EXP 	falseButton: fillColor = 'white'
75.8735 	EXP 	trueButton: fillColor = 'white'
75.8735 	EXP 	falseButton: fillColor = 'white'
75.8894 	EXP 	trueButton: fillColor = 'white'
75.8894 	EXP 	falseButton: fillColor = 'white'
75.9065 	EXP 	trueButton: fillColor = 'white'
75.9065 	EXP 	falseButton: fillColor = 'white'
75.9233 	EXP 	trueButton: fillColor = 'white'
75.9233 	EXP 	falseButton: fillColor = 'white'
75.9404 	EXP 	trueButton: fillColor = 'white'
75.9404 	EXP 	falseButton: fillColor = 'white'
75.9566 	EXP 	trueButton: fillColor = 'white'
75.9566 	EXP 	falseButton: fillColor = 'white'
75.9736 	EXP 	trueButton: fillColor = 'white'
75.9736 	EXP 	falseButton: fillColor = 'white'
75.9899 	EXP 	trueButton: fillColor = 'white'
75.9899 	EXP 	falseButton: fillColor = 'white'
76.0067 	EXP 	trueButton: fillColor = 'white'
76.0067 	EXP 	falseButton: fillColor = 'white'
76.0230 	EXP 	trueButton: fillColor = 'white'
76.0230 	EXP 	falseButton: fillColor = 'white'
76.0395 	EXP 	trueButton: fillColor = 'white'
76.0395 	EXP 	falseButton: fillColor = 'white'
76.0569 	EXP 	trueButton: fillColor = 'white'
76.0569 	EXP 	falseButton: fillColor = 'white'
76.0726 	EXP 	trueButton: fillColor = 'white'
76.0726 	EXP 	falseButton: fillColor = 'white'
76.0898 	EXP 	trueButton: fillColor = 'white'
76.0898 	EXP 	falseButton: fillColor = 'white'
76.1064 	EXP 	trueButton: fillColor = 'white'
76.1064 	EXP 	falseButton: fillColor = 'white'
76.1235 	EXP 	trueButton: fillColor = 'white'
76.1235 	EXP 	falseButton: fillColor = 'white'
76.1407 	EXP 	trueButton: fillColor = 'white'
76.1407 	EXP 	falseButton: fillColor = 'white'
76.1564 	EXP 	trueButton: fillColor = 'white'
76.1564 	EXP 	falseButton: fillColor = 'white'
76.1726 	EXP 	trueButton: fillColor = 'white'
76.1726 	EXP 	falseButton: fillColor = 'white'
76.1903 	EXP 	trueButton: fillColor = 'white'
76.1903 	EXP 	falseButton: fillColor = 'white'
76.2054 	EXP 	trueButton: fillColor = 'white'
76.2054 	EXP 	falseButton: fillColor = 'white'
76.2234 	EXP 	trueButton: fillColor = 'white'
76.2234 	EXP 	falseButton: fillColor = 'white'
76.2407 	EXP 	trueButton: fillColor = 'white'
76.2407 	EXP 	falseButton: fillColor = 'white'
76.2566 	EXP 	trueButton: fillColor = 'white'
76.2566 	EXP 	falseButton: fillColor = 'white'
76.2733 	EXP 	trueButton: fillColor = 'white'
76.2733 	EXP 	falseButton: fillColor = 'white'
76.2905 	EXP 	trueButton: fillColor = 'white'
76.2905 	EXP 	falseButton: fillColor = 'white'
76.3062 	EXP 	trueButton: fillColor = 'white'
76.3062 	EXP 	falseButton: fillColor = 'white'
76.3226 	EXP 	trueButton: fillColor = 'white'
76.3226 	EXP 	falseButton: fillColor = 'white'
76.3401 	EXP 	trueButton: fillColor = 'white'
76.3401 	EXP 	falseButton: fillColor = 'white'
76.3419 	DATA 	Mouse: Left button down, pos=(550,225)
76.3736 	EXP 	trueButton: fillColor = 'green'
76.3736 	EXP 	senseText_2: autoDraw = False
76.3736 	EXP 	trueButton_2: autoDraw = False
76.3736 	EXP 	trueText_2: autoDraw = False
76.3736 	EXP 	falseButton_2: autoDraw = False
76.3736 	EXP 	falseText_2: autoDraw = False
76.3736 	EXP 	letterAppear_3: text = ''
76.3736 	EXP 	letterAppear_3: text = 'J'
76.3736 	EXP 	letterAppear_3: autoDraw = True
76.4422 	DATA 	Mouse:  Left button up, pos=(550,225)
77.3904 	EXP 	letterAppear_3: autoDraw = False
77.3904 	EXP 	Fbutton: fillColor = 'green (named)'
77.3904 	EXP 	Pbutton: fillColor = 'green (named)'
77.3904 	EXP 	Qbutton: fillColor = 'green (named)'
77.3904 	EXP 	Jbutton: fillColor = 'green (named)'
77.3904 	EXP 	Hbutton: fillColor = 'green (named)'
77.3904 	EXP 	Kbutton: fillColor = 'green (named)'
77.3904 	EXP 	Tbutton: fillColor = 'green (named)'
77.3904 	EXP 	Sbutton: fillColor = 'green (named)'
77.3904 	EXP 	Nbutton: fillColor = 'green (named)'
77.3904 	EXP 	Rbutton: fillColor = 'green (named)'
77.3904 	EXP 	Ybutton: fillColor = 'green (named)'
77.3904 	EXP 	Lbutton: fillColor = 'green (named)'
77.3904 	EXP 	answer1: text = ''
77.3904 	EXP 	answer2: text = ''
77.3904 	EXP 	blankButton: autoDraw = True
77.3904 	EXP 	gatherResponseText: autoDraw = True
77.3904 	EXP 	Fbutton: autoDraw = True
77.3904 	EXP 	F_text: autoDraw = True
77.3904 	EXP 	Pbutton: autoDraw = True
77.3904 	EXP 	Qbutton: autoDraw = True
77.3904 	EXP 	Jbutton: autoDraw = True
