0.2962 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
65.0231 	EXP 	answer1: autoDraw = False
65.0231 	EXP 	answer2: autoDraw = False
65.0231 	EXP 	sentenceText2: text = 'The tornado came out of nowhere and destroy'
65.0231 	EXP 	sentenceText2: autoDraw = True
65.0231 	EXP 	continue_13: autoDraw = True
65.0231 	EXP 	text: autoDraw = True
65.0252 	DATA 	Mouse:  Left button up, pos=(373,88)
65.8071 	EXP 	sentenceText2: autoDraw = False
65.8071 	EXP 	continue_13: autoDraw = False
65.8071 	EXP 	text: autoDraw = False
65.8071 	EXP 	trueButton: fillColor = 'white'
65.8071 	EXP 	falseButton: fillColor = 'white'
65.8071 	EXP 	trueButton_2: fillColor = 'white (named)'
65.8071 	EXP 	falseButton_2: fillColor = 'white (named)'
65.8071 	EXP 	trueButton: fillColor = 'white'
65.8071 	EXP 	falseButton: fillColor = 'white'
65.8071 	EXP 	senseText_2: autoDraw = True
65.8071 	EXP 	trueButton_2: autoDraw = True
65.8071 	EXP 	trueText_2: autoDraw = True
65.8071 	EXP 	falseButton_2: autoDraw = True
65.8071 	EXP 	falseText_2: autoDraw = True
65.8233 	EXP 	trueButton: fillColor = 'white'
65.8233 	EXP 	falseButton: fillColor = 'white'
65.8398 	EXP 	trueButton: fillColor = 'white'
65.8398 	EXP 	falseButton: fillColor = 'white'
65.8564 	EXP 	trueButton: fillColor = 'white'
65.8564 	EXP 	falseButton: fillColor = 'white'
65.8734 	EXP 	trueButton: fillColor = 'white'
65.8734 	EXP 	falseButton: fillColor = 'white'
65.8903 	EXP 	trueButton: fillColor = 'white'
65.8903 	EXP 	falseButton: fillColor = 'white'
65.9072 	EXP 	trueButton: fillColor = 'white'
65.9072 	EXP 	falseButton: fillColor = 'white'
65.9233 	EXP 	trueButton: fillColor = 'white'
65.9233 	EXP 	falseButton: fillColor = 'white'
65.9402 	EXP 	trueButton: fillColor = 'white'
65.9402 	EXP 	falseButton: fillColor = 'white'
65.9572 	EXP 	trueButton: fillColor = 'white'
65.9572 	EXP 	falseButton: fillColor = 'white'
65.9734 	EXP 	trueButton: fillColor = 'white'
65.9734 	EXP 	falseButton: fillColor = 'white'
65.9903 	EXP 	trueButton: fillColor = 'white'
65.9903 	EXP 	falseButton: fillColor = 'white'
66.0070 	EXP 	trueButton: fillColor = 'white'
66.0070 	EXP 	falseButton: fillColor = 'white'
66.0238 	EXP 	trueButton: fillColor = 'white'
66.0238 	EXP 	falseButton: fillColor = 'white'
66.0402 	EXP 	trueButton: fillColor = 'white'
66.0402 	EXP 	falseButton: fillColor = 'white'
66.0572 	EXP 	trueButton: fillColor = 'white'
66.0572 	EXP 	falseButton: fillColor = 'white'
66.0739 	EXP 	trueButton: fillColor = 'white'
66.0739 	EXP 	falseButton: fillColor = 'white'
66.0902 	EXP 	trueButton: fillColor = 'white'
66.0902 	EXP 	falseButton: fillColor = 'white'
66.1069 	EXP 	trueButton: fillColor = 'white'
66.1069 	EXP 	falseButton: fillColor = 'white'
66.1236 	EXP 	trueButton: fillColor = 'white'
66.1236 	EXP 	falseButton: fillColor = 'white'
66.1404 	EXP 	trueButton: fillColor = 'white'
66.1404 	EXP 	falseButton: fillColor = 'white'
66.1570 	EXP 	trueButton: fillColor = 'white'
66.1570 	EXP 	falseButton: fillColor = 'white'
66.1739 	EXP 	trueButton: fillColor = 'white'
66.1739 	EXP 	falseButton: fillColor = 'white'
66.1907 	EXP 	trueButton: fillColor = 'white'
66.1907 	EXP 	falseButton: fillColor = 'white'
66.2070 	EXP 	trueButton: fillColor = 'white'
66.2070 	EXP 	falseButton: fillColor = 'white'
66.2238 	EXP 	trueButton: fillColor = 'white'
66.2238 	EXP 	falseButton: fillColor = 'white'
66.2400 	EXP 	trueButton: fillColor = 'white'
66.2400 	EXP 	falseButton: fillColor = 'white'
66.2568 	EXP 	trueButton: fillColor = 'white'
66.2568 	EXP 	falseButton: fillColor = 'white'
66.2737 	EXP 	trueButton: fillColor = 'white'
66.2737 	EXP 	falseButton: fillColor = 'white'
66.2905 	EXP 	trueButton: fillColor = 'white'
66.2905 	EXP 	falseButton: fillColor = 'white'
66.3072 	EXP 	trueButton: fillColor = 'white'
66.3072 	EXP 	falseButton: fillColor = 'white'
66.3235 	EXP 	trueButton: fillColor = 'white'
66.3235 	EXP 	falseButton: fillColor = 'white'
66.3404 	EXP 	trueButton: fillColor = 'white'
66.3404 	EXP 	falseButton: fillColor = 'white'
66.3572 	EXP 	trueButton: fillColor = 'white'
66.3572 	EXP 	falseButton: fillColor = 'white'
66.3736 	EXP 	trueButton: fillColor = 'white'
66.3736 	EXP 	falseButton: fillColor = 'white'
66.3904 	EXP 	trueButton: fillColor = 'white'
66.3904 	EXP 	falseButton: fillColor = 'white'
66.4067 	EXP 	trueButton: fillColor = 'white'
66.4067 	EXP 	falseButton: fillColor = 'white'
66.4237 	EXP 	trueButton: fillColor = 'white'
66.4237 	EXP 	falseButton: fillColor = 'white'
66.4404 	EXP 	trueButton: fillColor = 'white'
66.4404 	EXP 	falseButton: fillColor = 'white'
66.4569 	EXP 	trueButton: fillColor = 'white'
66.4569 	EXP 	falseButton: fillColor = 'white'
66.4735 	EXP 	trueButton: fillColor = 'white'
66.4735 	EXP 	falseButton: fillColor = 'white'
66.4904 	EXP 	trueButton: fillColor = 'white'
66.4904 	EXP 	falseButton: fillColor = 'white'
66.5074 	EXP 	trueButton: fillColor = 'white'
66.5074 	EXP 	falseButton: fillColor = 'white'
66.5233 	EXP 	trueButton: fillColor = 'white'
66.5233 	EXP 	falseButton: fillColor = 'white'
66.5394 	EXP 	trueButton: fillColor = 'white'
66.5394 	EXP 	falseButton: fillColor = 'white'
66.5563 	EXP 	trueButton: fillColor = 'white'
66.5563 	EXP 	falseButton: fillColor = 'white'
66.5734 	EXP 	trueButton: fillColor = 'white'
66.5734 	EXP 	falseButton: fillColor = 'white'
66.5903 	EXP 	trueButton: fillColor = 'white'
66.5903 	EXP 	falseButton: fillColor = 'white'
66.6069 	EXP 	trueButton: fillColor = 'white'
66.6069 	EXP 	falseButton: fillColor = 'white'
66.6239 	EXP 	trueButton: fillColor = 'white'
66.6239 	EXP 	falseButton: fillColor = 'white'
66.6399 	EXP 	trueButton: fillColor = 'white'
66.6399 	EXP 	falseButton: fillColor = 'white'
66.6565 	EXP 	trueButton: fillColor = 'white'
66.6565 	EXP 	falseButton: fillColor = 'white'
66.6736 	EXP 	trueButton: fillColor = 'white'
66.6736 	EXP 	falseButton: fillColor = 'white'
66.6896 	EXP 	trueButton: fillColor = 'white'
66.6896 	EXP 	falseButton: fillColor = 'white'
66.7066 	EXP 	trueButton: fillColor = 'white'
66.7066 	EXP 	falseButton: fillColor = 'white'
66.7234 	EXP 	trueButton: fillColor = 'white'
66.7234 	EXP 	falseButton: fillColor = 'white'
66.7391 	EXP 	trueButton: fillColor = 'white'
66.7391 	EXP 	falseButton: fillColor = 'white'
66.7568 	EXP 	trueButton: fillColor = 'white'
66.7568 	EXP 	falseButton: fillColor = 'white'
66.7740 	EXP 	trueButton: fillColor = 'white'
66.7740 	EXP 	falseButton: fillColor = 'white'
66.7904 	EXP 	trueButton: fillColor = 'white'
66.7904 	EXP 	falseButton: fillColor = 'white'
66.8069 	EXP 	trueButton: fillColor = 'white'
66.8069 	EXP 	falseButton: fillColor = 'white'
66.8242 	EXP 	trueButton: fillColor = 'white'
66.8242 	EXP 	falseButton: fillColor = 'white'
66.8406 	EXP 	trueButton: fillColor = 'white'
66.8406 	EXP 	falseButton: fillColor = 'white'
66.8573 	EXP 	trueButton: fillColor = 'white'
66.8573 	EXP 	falseButton: fillColor = 'white'
66.8732 	EXP 	trueButton: fillColor = 'white'
66.8732 	EXP 	falseButton: fillColor = 'white'
66.8897 	EXP 	trueButton: fillColor = 'white'
66.8897 	EXP 	falseButton: fillColor = 'white'
66.9064 	EXP 	trueButton: fillColor = 'white'
66.9064 	EXP 	falseButton: fillColor = 'white'
66.9228 	EXP 	trueButton: fillColor = 'white'
66.9228 	EXP 	falseButton: fillColor = 'white'
66.9395 	EXP 	trueButton: fillColor = 'white'
66.9395 	EXP 	falseButton: fillColor = 'white'
66.9557 	EXP 	trueButton: fillColor = 'white'
66.9557 	EXP 	falseButton: fillColor = 'white'
66.9731 	EXP 	trueButton: fillColor = 'white'
66.9731 	EXP 	falseButton: fillColor = 'white'
66.9903 	EXP 	trueButton: fillColor = 'white'
66.9903 	EXP 	falseButton: fillColor = 'white'
67.0072 	EXP 	trueButton: fillColor = 'white'
67.0072 	EXP 	falseButton: fillColor = 'white'
67.0235 	EXP 	trueButton: fillColor = 'white'
67.0235 	EXP 	falseButton: fillColor = 'white'
67.0404 	EXP 	trueButton: fillColor = 'white'
67.0404 	EXP 	falseButton: fillColor = 'white'
67.0575 	EXP 	trueButton: fillColor = 'white'
67.0575 	EXP 	falseButton: fillColor = 'white'
67.0732 	EXP 	trueButton: fillColor = 'white'
67.0732 	EXP 	falseButton: fillColor = 'white'
67.0906 	EXP 	trueButton: fillColor = 'white'
67.0906 	EXP 	falseButton: fillColor = 'white'
67.1067 	EXP 	trueButton: fillColor = 'white'
67.1067 	EXP 	falseButton: fillColor = 'white'
67.1234 	EXP 	trueButton: fillColor = 'white'
67.1234 	EXP 	falseButton: fillColor = 'white'
67.1398 	EXP 	trueButton: fillColor = 'white'
67.1398 	EXP 	falseButton: fillColor = 'white'
67.1570 	EXP 	trueButton: fillColor = 'white'
67.1570 	EXP 	falseButton: fillColor = 'white'
67.1738 	EXP 	trueButton: fillColor = 'white'
67.1738 	EXP 	falseButton: fillColor = 'white'
67.1902 	EXP 	trueButton: fillColor = 'white'
67.1902 	EXP 	falseButton: fillColor = 'white'
67.2072 	EXP 	trueButton: fillColor = 'white'
67.2072 	EXP 	falseButton: fillColor = 'white'
67.2236 	EXP 	trueButton: fillColor = 'white'
67.2236 	EXP 	falseButton: fillColor = 'white'
67.2402 	EXP 	trueButton: fillColor = 'white'
67.2402 	EXP 	falseButton: fillColor = 'white'
67.2571 	EXP 	trueButton: fillColor = 'white'
67.2571 	EXP 	falseButton: fillColor = 'white'
67.2734 	EXP 	trueButton: fillColor = 'white'
67.2734 	EXP 	falseButton: fillColor = 'white'
67.2905 	EXP 	trueButton: fillColor = 'white'
67.2905 	EXP 	falseButton: fillColor = 'white'
67.3071 	EXP 	trueButton: fillColor = 'white'
67.3071 	EXP 	falseButton: fillColor = 'white'
67.3240 	EXP 	trueButton: fillColor = 'white'
67.3240 	EXP 	falseButton: fillColor = 'white'
67.3393 	EXP 	trueButton: fillColor = 'white'
67.3393 	EXP 	falseButton: fillColor = 'white'
67.3568 	EXP 	trueButton: fillColor = 'white'
67.3568 	EXP 	falseButton: fillColor = 'white'
67.3736 	EXP 	trueButton: fillColor = 'white'
67.3736 	EXP 	falseButton: fillColor = 'white'
67.3894 	EXP 	trueButton: fillColor = 'white'
67.3894 	EXP 	falseButton: fillColor = 'white'
67.4064 	EXP 	trueButton: fillColor = 'white'
67.4064 	EXP 	falseButton: fillColor = 'white'
67.4234 	EXP 	trueButton: fillColor = 'white'
67.4234 	EXP 	falseButton: fillColor = 'white'
67.4410 	EXP 	trueButton: fillColor = 'white'
67.4410 	EXP 	falseButton: fillColor = 'white'
67.4567 	EXP 	trueButton: fillColor = 'white'
67.4567 	EXP 	falseButton: fillColor = 'white'
67.4737 	EXP 	trueButton: fillColor = 'white'
67.4737 	EXP 	falseButton: fillColor = 'white'
67.4908 	EXP 	trueButton: fillColor = 'white'
67.4908 	EXP 	falseButton: fillColor = 'white'
67.5069 	EXP 	trueButton: fillColor = 'white'
67.5069 	EXP 	falseButton: fillColor = 'white'
67.5235 	EXP 	trueButton: fillColor = 'white'
67.5235 	EXP 	falseButton: fillColor = 'white'
67.5403 	EXP 	trueButton: fillColor = 'white'
67.5403 	EXP 	falseButton: fillColor = 'white'
67.5567 	EXP 	trueButton: fillColor = 'white'
67.5567 	EXP 	falseButton: fillColor = 'white'
67.5733 	EXP 	trueButton: fillColor = 'white'
67.5733 	EXP 	falseButton: fillColor = 'white'
67.5902 	EXP 	trueButton: fillColor = 'white'
67.5902 	EXP 	falseButton: fillColor = 'white'
67.6072 	EXP 	trueButton: fillColor = 'white'
67.6072 	EXP 	falseButton: fillColor = 'white'
67.6087 	DATA 	Mouse: Left button down, pos=(549,245)
67.6399 	EXP 	trueButton: fillColor = 'green'
67.6399 	EXP 	senseText_2: autoDraw = False
67.6399 	EXP 	trueButton_2: autoDraw = False
67.6399 	EXP 	trueText_2: autoDraw = False
67.6399 	EXP 	falseButton_2: autoDraw = False
67.6399 	EXP 	falseText_2: autoDraw = False
67.6399 	EXP 	letterAppear_3: text = ''
67.6399 	EXP 	letterAppear: text = 'T'
67.6399 	EXP 	letterAppear_2: text = 'N'
67.6399 	EXP 	letterAppear_3: autoDraw = True
67.6923 	DATA 	Mouse:  Left button up, pos=(549,245)
68.6562 	EXP 	letterAppear_3: autoDraw = False
68.6562 	EXP 	Fbutton: fillColor = 'green (named)'
68.6562 	EXP 	Pbutton: fillColor = 'green (named)'
68.6562 	EXP 	Qbutton: fillColor = 'green (named)'
68.6562 	EXP 	Jbutton: fillColor = 'green (named)'
68.6562 	EXP 	Hbutton: fillColor = 'green (named)'
68.6562 	EXP 	Kbutton: fillColor = 'green (named)'
68.6562 	EXP 	Tbutton: fillColor = 'green (named)'
68.6562 	EXP 	Sbutton: fillColor = 'green (named)'
68.6562 	EXP 	Nbutton: fillColor = 'green (named)'
68.6562 	EXP 	Rbutton: fillColor = 'green (named)'
68.6562 	EXP 	Ybutton: fillColor = 'green (named)'
68.6562 	EXP 	Lbutton: fillColor = 'green (named)'
68.6562 	EXP 	answer1: text = ''
68.6562 	EXP 	answer2: text = ''
68.6562 	EXP 	blankButton: autoDraw = True
68.6562 	EXP 	gatherResponseText: autoDraw = True
68.6562 	EXP 	Fbutton: autoDraw = True
68.6562 	EXP 	F_text: autoDraw = True
68.6562 	EXP 	Pbutton: autoDraw = True
68.6562 	EXP 	Qbutton: autoDraw = True
68.6562 	EXP 	Jbutton: autoDraw = True
68.6562 	EXP 	Hbutton: autoDraw = True
68.6562 	EXP 	Kbutton: autoDraw = True
68.6562 	EXP 	Tbutton: autoDraw = True
68.6562 	EXP 	Sbutton: autoDraw = True
68.6562 	EXP 	Nbutton: autoDraw = True
68.6562 	EXP 	Rbutton: autoDraw = True
68.6562 	EXP 	Ybutton: autoDraw = True
68.6562 	EXP 	Lbutton: autoDraw = True
68.6562 	EXP 	clearButton: autoDraw = True
68.6562 	EXP 	exitButton: autoDraw = True
68.6562 	EXP 	exitText: autoDraw = True
68.6562 	EXP 	clearText: autoDraw = True
68.6562 	EXP 	P_text: autoDraw = True
68.6562 	EXP 	Q_text: autoDraw = True
68.6562 	EXP 	J_text: autoDraw = True
68.6562 	EXP 	H_text: autoDraw = True
68.6562 	EXP 	K_text: autoDraw = True
68.6562 	EXP 	T_text: autoDraw = True
68.6562 	EXP 	S_text: autoDraw = True
68.6562 	EXP 	N_text: autoDraw = True
68.6562 	EXP 	R_text: autoDraw = True
68.6562 	EXP 	Y_text: autoDraw = True
68.6562 	EXP 	L_text: autoDraw = True
68.6562 	EXP 	blankText: autoDraw = True
68.6562 	EXP 	answer1: autoDraw = True
68.6562 	EXP 	answer2: autoDraw = True
69.6914 	DATA 	Mouse: Left button down, pos=(458,357)
69.7229 	EXP 	Hbutton: fillColor = 'black'
69.7229 	EXP 	answer1: color = 'white'
69.7229 	EXP 	answer1: text = 'H'
69.7923 	DATA 	Mouse:  Left button up, pos=(458,357)
70.1250 	DATA 	Mouse: Left button down, pos=(457,224)
70.2082 	DATA 	Mouse:  Left button up, pos=(456,224)
70.5037 	DATA 	Mouse: Left button down, pos=(455,248)
70.5916 	DATA 	Mouse:  Left button up, pos=(455,248)
71.3370 	DATA 	Mouse: Left button down, pos=(385,106)
71.3762 	EXP 	New trial (rep=0, index=3): OrderedDict([('ID', 47), ('sentence', "Jason's family likes to visit him in Atlanta during"), ('CorrectResp', 'incorrect')])
71.3765 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
71.3767 	EXP 	New trial (rep=0, index=0): None
71.4066 	EXP 	blankButton: autoDraw = False
71.4066 	EXP 	gatherResponseText: autoDraw = False
71.4066 	EXP 	Fbutton: autoDraw = False
71.4066 	EXP 	F_text: autoDraw = False
71.4066 	EXP 	Pbutton: autoDraw = False
71.4066 	EXP 	Qbutton: autoDraw = False
71.4066 	EXP 	Jbutton: autoDraw = False
71.4066 	EXP 	Hbutton: autoDraw = False
71.4066 	EXP 	Kbutton: autoDraw = False
71.4066 	EXP 	Tbutton: autoDraw = False
71.4066 	EXP 	Sbutton: autoDraw = False
71.4066 	EXP 	Nbutton: autoDraw = False
71.4066 	EXP 	Rbutton: autoDraw = False
71.4066 	EXP 	Ybutton: autoDraw = False
71.4066 	EXP 	Lbutton: autoDraw = False
71.4066 	EXP 	clearButton: autoDraw = False
71.4066 	EXP 	exitButton: autoDraw = False
71.4066 	EXP 	exitText: autoDraw = False
71.4066 	EXP 	clearText: autoDraw = False
71.4066 	EXP 	P_text: autoDraw = False
71.4066 	EXP 	Q_text: autoDraw = False
71.4066 	EXP 	J_text: autoDraw = False
71.4066 	EXP 	H_text: autoDraw = False
71.4066 	EXP 	K_text: autoDraw = False
71.4066 	EXP 	T_text: autoDraw = False
71.4066 	EXP 	S_text: autoDraw = False
71.4066 	EXP 	N_text: autoDraw = False
71.4066 	EXP 	R_text: autoDraw = False
71.4066 	EXP 	Y_text: autoDraw = False
71.4066 	EXP 	L_text: autoDraw = False
71.4066 	EXP 	blankText: autoDraw = False
71.4066 	EXP 	answer1: autoDraw = False
71.4066 	EXP 	answer2: autoDraw = False
71.4066 	EXP 	sentenceText2: text = "Jason's family likes to visit him in Atlanta during"
71.4066 	EXP 	sentenceText2: autoDraw = True
71.4066 	EXP 	continue_13: autoDraw = True
71.4066 	EXP 	text: autoDraw = True
71.4415 	DATA 	Mouse:  Left button up, pos=(385,106)
72.0240 	DATA 	Mouse: Left button down, pos=(518,214)
72.0409 	EXP 	sentenceText2: autoDraw = False
72.0409 	EXP 	continue_13: autoDraw = False
72.0409 	EXP 	text: autoDraw = False
72.0409 	EXP 	trueButton: fillColor = 'white'
72.0409 	EXP 	falseButton: fillColor = 'white'
72.0409 	EXP 	trueButton_2: fillColor = 'white (named)'
72.0409 	EXP 	falseButton_2: fillColor = 'white (named)'
72.0409 	EXP 	trueButton: fillColor = 'green'
72.0409 	EXP 	senseText_2: autoDraw = True
72.0409 	EXP 	trueButton_2: autoDraw = True
72.0409 	EXP 	trueText_2: autoDraw = True
72.0409 	EXP 	falseButton_2: autoDraw = True
72.0409 	EXP 	falseText_2: autoDraw = True
72.0564 	EXP 	trueButton: fillColor = 'white'
72.0564 	EXP 	falseButton: fillColor = 'white'
72.0732 	EXP 	trueButton: fillColor = 'green'
72.0900 	EXP 	trueButton: fillColor = 'white'
72.0900 	EXP 	falseButton: fillColor = 'white'
72.0909 	DATA 	Mouse:  Left button up, pos=(518,214)
72.1067 	EXP 	trueButton: fillColor = 'white'
72.1067 	EXP 	falseButton: fillColor = 'white'
72.1239 	EXP 	trueButton: fillColor = 'white'
72.1239 	EXP 	falseButton: fillColor = 'white'
72.1402 	EXP 	trueButton: fillColor = 'white'
72.1402 	EXP 	falseButton: fillColor = 'white'
72.1570 	EXP 	trueButton: fillColor = 'white'
72.1570 	EXP 	falseButton: fillColor = 'white'
72.1737 	EXP 	trueButton: fillColor = 'white'
72.1737 	EXP 	falseButton: fillColor = 'white'
72.1904 	EXP 	trueButton: fillColor = 'white'
72.1904 	EXP 	falseButton: fillColor = 'white'
72.2070 	EXP 	trueButton: fillColor = 'white'
72.2070 	EXP 	falseButton: fillColor = 'white'
72.2230 	EXP 	trueButton: fillColor = 'white'
72.2230 	EXP 	falseButton: fillColor = 'white'
72.2400 	EXP 	trueButton: fillColor = 'white'
72.2400 	EXP 	falseButton: fillColor = 'white'
72.2570 	EXP 	trueButton: fillColor = 'white'
72.2570 	EXP 	falseButton: fillColor = 'white'
72.2738 	EXP 	trueButton: fillColor = 'white'
72.2738 	EXP 	falseButton: fillColor = 'white'
72.2901 	EXP 	trueButton: fillColor = 'white'
72.2901 	EXP 	falseButton: fillColor = 'white'
72.3069 	EXP 	trueButton: fillColor = 'white'
72.3069 	EXP 	falseButton: fillColor = 'white'
72.3238 	EXP 	trueButton: fillColor = 'white'
72.3238 	EXP 	falseButton: fillColor = 'white'
72.3401 	EXP 	trueButton: fillColor = 'white'
72.3401 	EXP 	falseButton: fillColor = 'white'
72.3566 	EXP 	trueButton: fillColor = 'white'
72.3566 	EXP 	falseButton: fillColor = 'white'
72.3735 	EXP 	trueButton: fillColor = 'white'
72.3735 	EXP 	falseButton: fillColor = 'white'
72.3904 	EXP 	trueButton: fillColor = 'white'
72.3904 	EXP 	falseButton: fillColor = 'white'
72.4072 	EXP 	trueButton: fillColor = 'white'
72.4072 	EXP 	falseButton: fillColor = 'white'
72.4236 	EXP 	trueButton: fillColor = 'white'
72.4236 	EXP 	falseButton: fillColor = 'white'
72.4404 	EXP 	trueButton: fillColor = 'white'
72.4404 	EXP 	falseButton: fillColor = 'white'
72.4567 	EXP 	trueButton: fillColor = 'white'
72.4567 	EXP 	falseButton: fillColor = 'white'
72.4736 	EXP 	trueButton: fillColor = 'white'
72.4736 	EXP 	falseButton: fillColor = 'white'
72.4905 	EXP 	trueButton: fillColor = 'white'
72.4905 	EXP 	falseButton: fillColor = 'white'
72.5068 	EXP 	trueButton: fillColor = 'white'
72.5068 	EXP 	falseButton: fillColor = 'white'
72.5235 	EXP 	trueButton: fillColor = 'white'
72.5235 	EXP 	falseButton: fillColor = 'white'
72.5385 	EXP 	trueButton: fillColor = 'white'
72.5385 	EXP 	falseButton: fillColor = 'white'
72.5559 	EXP 	trueButton: fillColor = 'white'
72.5559 	EXP 	falseButton: fillColor = 'white'
72.5732 	EXP 	trueButton: fillColor = 'white'
72.5732 	EXP 	falseButton: fillColor = 'white'
72.5890 	EXP 	trueButton: fillColor = 'white'
72.5890 	EXP 	falseButton: fillColor = 'white'
72.6068 	EXP 	trueButton: fillColor = 'white'
72.6068 	EXP 	falseButton: fillColor = 'white'
72.6233 	EXP 	trueButton: fillColor = 'white'
72.6233 	EXP 	falseButton: fillColor = 'white'
72.6407 	EXP 	trueButton: fillColor = 'white'
72.6407 	EXP 	falseButton: fillColor = 'white'
72.6564 	EXP 	trueButton: fillColor = 'white'
72.6564 	EXP 	falseButton: fillColor = 'white'
72.6735 	EXP 	trueButton: fillColor = 'white'
72.6735 	EXP 	falseButton: fillColor = 'white'
72.6901 	EXP 	trueButton: fillColor = 'white'
72.6901 	EXP 	falseButton: fillColor = 'white'
72.7067 	EXP 	trueButton: fillColor = 'white'
72.7067 	EXP 	falseButton: fillColor = 'white'
72.7229 	EXP 	trueButton: fillColor = 'white'
72.7229 	EXP 	falseButton: fillColor = 'white'
72.7392 	EXP 	trueButton: fillColor = 'white'
72.7392 	EXP 	falseButton: fillColor = 'white'
72.7563 	EXP 	trueButton: fillColor = 'white'
72.7563 	EXP 	falseButton: fillColor = 'white'
72.7726 	EXP 	trueButton: fillColor = 'white'
